"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20130510","0.933013","0.928959","0.947864","0.943477","0.971581","0.981276","0.981629"
"20130513","0.934704","0.918547","0.922015","0.917541","0.970032","0.981142","0.982125"
"20130514","0.908245","0.909215","0.926707","0.931988","0.971193","0.982246","0.983212"
"20130515","0.928102","0.919890","0.944102","0.932038","0.971975","0.983154","0.984199"
"20130516","0.926895","0.921950","0.945875","0.930005","0.972187","0.983726","0.985001"
"20130517","0.923109","0.954734","0.944897","0.964815","0.977614","0.987117","0.987268"
"20130520","0.970405","0.995996","0.994602","1.000000","0.986574","0.992847","0.990877"
"20130521","1.000000","1.000000","0.990475","0.987157","0.990598","0.996456","0.993574"
"20130522","0.980480","0.985265","1.000000","0.990133","0.993732","0.999659","0.996146"
"20130523","0.980678","0.968258","0.955246","0.951957","0.990025","0.999073","0.996782"
"20130524","0.952047","0.953008","0.973372","0.963845","0.989359","0.999593","0.997885"
"20130527","0.951289","0.938403","0.936416","0.921991","0.982560","0.996503","0.997029"
"20130528","0.907831","0.954033","0.930968","0.968657","0.985113","0.997893","0.998321"
"20130529","0.970464","0.973713","0.972961","0.980190","0.988565","1.000000","1.000000"
"20130530","0.959958","0.944339","0.944221","0.934218","0.983887","0.997863","0.999484"
"20130531","0.931501","0.920018","0.905373","0.888589","0.973841","0.992282","0.996997"
"20130603","0.873250","0.858033","0.861297","0.849287","0.961176","0.984415","0.993007"
"20130604","0.843982","0.857880","0.859505","0.881752","0.957662","0.980705","0.990835"
"20130605","0.864075","0.845793","0.862954","0.867697","0.953185","0.976490","0.988247"
"20130607","0.851338","0.834751","0.809254","0.793491","0.938934","0.966809","0.982620"
"20130610","0.806328","0.793663","0.759090","0.755012","0.923591","0.955656","0.975825"
"20130611","0.748102","0.730947","0.680810","0.683577","0.902516","0.940532","0.966515"
"20130612","0.659175","0.707020","0.650050","0.734089","0.896136","0.932400","0.960328"
"20130613","0.691614","0.697136","0.681932","0.689112","0.885053","0.921969","0.952739"
"20130614","0.709500","0.750031","0.729275","0.766056","0.889347","0.919897","0.949279"
"20130617","0.757636","0.763981","0.775769","0.771951","0.893105","0.918696","0.946410"
"20130618","0.779516","0.790451","0.800431","0.799814","0.899841","0.920054","0.945047"
"20130619","0.799121","0.793834","0.793984","0.779897","0.901307","0.919492","0.942933"
"20130620","0.734814","0.712852","0.703664","0.691878","0.888921","0.911641","0.937123"
"20130621","0.637186","0.635243","0.633350","0.631164","0.871445","0.900118","0.929178"
"20130624","0.632369","0.631901","0.614891","0.601193","0.855244","0.888173","0.920664"
"20130625","0.618228","0.607936","0.594301","0.589539","0.842674","0.877421","0.912444"
"20130626","0.623030","0.672340","0.630519","0.679048","0.847884","0.876141","0.908969"
"20130627","0.709837","0.726035","0.729618","0.723763","0.858146","0.878849","0.907806"
"20130628","0.748290","0.774459","0.768146","0.800119","0.876581","0.887477","0.910133"
"20130701","0.755655","0.774197","0.770697","0.776934","0.885351","0.892590","0.911213"
"20130702","0.789760","0.770562","0.762725","0.750547","0.887191","0.894557","0.911021"
"20130703","0.735984","0.716525","0.693204","0.678673","0.877505","0.890130","0.907666"
"20130704","0.686841","0.687926","0.700636","0.686206","0.872191","0.887140","0.904964"
"20130705","0.708040","0.694681","0.706326","0.701050","0.870903","0.885941","0.903176"
"20130708","0.681033","0.658379","0.632493","0.618608","0.857527","0.878036","0.897908"
"20130709","0.632803","0.621015","0.624890","0.611085","0.847467","0.870937","0.892810"
"20130710","0.613419","0.633321","0.630718","0.652970","0.847120","0.868646","0.890051"
"20130711","0.664641","0.701594","0.683656","0.718929","0.856903","0.872311","0.890475"
"20130712","0.720534","0.729917","0.727259","0.734419","0.865777","0.876610","0.891544"
"20130715","0.733676","0.712011","0.717981","0.735027","0.871785","0.880179","0.892539"
"20130716","0.727763","0.720777","0.739216","0.736609","0.876031","0.883232","0.893509"
"20130717","0.736728","0.725969","0.745350","0.752019","0.881201","0.887024","0.895068"
"20130718","0.742672","0.744219","0.761465","0.770526","0.887458","0.891680","0.897299"
"20130719","0.758610","0.752763","0.774035","0.769975","0.891545","0.895444","0.899293"
"20130722","0.769119","0.749200","0.752195","0.737038","0.889269","0.895757","0.899638"
"20130723","0.743305","0.761485","0.762821","0.787423","0.895402","0.900245","0.902182"
"20130724","0.777838","0.767414","0.754975","0.763582","0.895871","0.901915","0.903427"
"20130725","0.759803","0.740136","0.752016","0.737961","0.892293","0.901129","0.903420"
"20130726","0.736490","0.726002","0.741437","0.733162","0.889180","0.900083","0.903201"
"20130729","0.722000","0.699707","0.709848","0.696081","0.881474","0.896114","0.901361"
"20130730","0.704398","0.704991","0.720290","0.720915","0.880107","0.894951","0.900796"
"20130731","0.726871","0.710033","0.713798","0.720059","0.879066","0.893928","0.900247"
"20130801","0.720577","0.703278","0.723189","0.725656","0.879222","0.893561","0.899997"
"20130802","0.733911","0.718080","0.732936","0.727647","0.879628","0.893428","0.899860"
"20130812","0.715514","0.694472","0.704385","0.700219","0.875734","0.891016","0.898522"
"20130813","0.695072","0.704278","0.714603","0.731440","0.877879","0.891664","0.898693"
"20130814","0.730438","0.729310","0.741344","0.755937","0.883028","0.894252","0.899932"
"20130815","0.740250","0.721350","0.750591","0.743563","0.884582","0.895330","0.900506"
"20130816","0.714652","0.693565","0.702146","0.687521","0.877109","0.891506","0.898544"
"20130819","0.661168","0.638098","0.574145","0.560880","0.852899","0.877741","0.891162"
"20130820","0.522952","0.503347","0.461531","0.508714","0.828839","0.862098","0.882173"
"20130821","0.510936","0.528586","0.509227","0.531118","0.816200","0.851181","0.875033"
"20130822","0.495217","0.490431","0.495142","0.514518","0.805254","0.840854","0.867837"
"20130823","0.526443","0.519815","0.517678","0.513914","0.797865","0.832355","0.861300"
"20130826","0.514640","0.495241","0.498018","0.485562","0.788634","0.823019","0.854131"
"20130827","0.468666","0.439698","0.429014","0.420667","0.772627","0.809931","0.844771"
"20130828","0.376380","0.428870","0.365896","0.453365","0.766921","0.801969","0.837750"
"20130829","0.459568","0.459860","0.463563","0.490860","0.768809","0.798603","0.833058"
"20130830","0.484631","0.512092","0.496458","0.543372","0.778041","0.800260","0.831138"
"20130902","0.540584","0.517855","0.484316","0.487879","0.775770","0.796954","0.826943"
"20130903","0.491590","0.492506","0.506820","0.519247","0.779019","0.796885","0.824537"
"20130904","0.502795","0.475541","0.483651","0.474884","0.774449","0.793102","0.820396"
"20130905","0.484532","0.469953","0.459370","0.464834","0.769876","0.789162","0.816204"
"20130906","0.466283","0.448351","0.459781","0.480997","0.769282","0.787297","0.813128"
"20130909","0.498744","0.511549","0.507422","0.542841","0.778276","0.790964","0.813082"
"20130910","0.561026","0.608938","0.578285","0.638143","0.798741","0.801969","0.817260"
"20130911","0.645704","0.634465","0.607983","0.630982","0.811298","0.810371","0.820723"
"20130912","0.615166","0.609157","0.621050","0.626976","0.819060","0.816909","0.823678"
"20130913","0.611383","0.605974","0.618479","0.632277","0.825040","0.822703","0.826587"
"20130916","0.645533","0.679579","0.664120","0.707271","0.840413","0.833742","0.832539"
"20130917","0.699936","0.686693","0.697174","0.704400","0.850226","0.842533","0.837797"
"20130918","0.689697","0.668244","0.677553","0.670919","0.851684","0.846914","0.841072"
"20130919","0.737977","0.834474","0.758235","0.774664","0.868408","0.859211","0.848629"
"20130920","0.759815","0.746676","0.740156","0.725127","0.872036","0.865112","0.853272"
"20130923","0.684142","0.687781","0.699751","0.715297","0.872963","0.869114","0.857038"
"20130924","0.701381","0.693932","0.668570","0.663438","0.865706","0.868034","0.858150"
"20130925","0.614514","0.623719","0.617084","0.633092","0.856261","0.864601","0.857812"
"20130926","0.626312","0.640165","0.640031","0.629269","0.849384","0.861472","0.857337"
"20130927","0.644444","0.627367","0.649107","0.637911","0.846112","0.859637","0.857289"
"20130930","0.609358","0.597866","0.586287","0.572892","0.834058","0.852675","0.854368"
"20131001","0.568126","0.585942","0.585505","0.596092","0.829545","0.848928","0.852752"
"20131002","0.608473","0.611324","0.625966","0.622911","0.830608","0.848114","0.852478"
"20131003","0.624250","0.612076","0.640329","0.636727","0.833414","0.848609","0.852841"
"20131004","0.626077","0.604006","0.625908","0.622793","0.833170","0.847843","0.852552"
"20131007","0.620516","0.603718","0.624123","0.619000","0.832431","0.846898","0.852124"
"20131008","0.604643","0.625876","0.622477","0.648585","0.836430","0.848609","0.853045"
"20131009","0.636613","0.641567","0.648338","0.662216","0.841165","0.851154","0.854483"
"20131010","0.672745","0.658723","0.686054","0.678394","0.846779","0.854595","0.856500"
"20131011","0.697318","0.681580","0.700237","0.698638","0.853595","0.859111","0.859221"
"20131016","0.698867","0.678480","0.691537","0.683590","0.855854","0.861542","0.861017"
"20131017","0.699725","0.687730","0.698082","0.695151","0.859116","0.864501","0.863153"
"20131018","0.690567","0.681957","0.697328","0.709598","0.863483","0.868136","0.865726"
"20131021","0.711749","0.701456","0.725078","0.724668","0.868683","0.872376","0.868721"
"20131022","0.702693","0.685408","0.693700","0.686448","0.866347","0.872635","0.869738"
"20131023","0.692761","0.713153","0.712253","0.700638","0.866944","0.874038","0.871287"
"20131024","0.690205","0.700026","0.707236","0.726951","0.871337","0.877396","0.873853"
"20131025","0.712215","0.705147","0.725138","0.719737","0.873171","0.879538","0.875856"
"20131028","0.723170","0.708195","0.728302","0.722346","0.874789","0.881510","0.877783"
"20131029","0.711463","0.695614","0.710226","0.705557","0.873319","0.881713","0.878783"
"20131030","0.701341","0.686091","0.707718","0.713023","0.873472","0.882506","0.880019"
"20131031","0.682153","0.668478","0.680223","0.677419","0.868169","0.880165","0.879561"
"20131101","0.649435","0.655140","0.652801","0.638700","0.858754","0.874997","0.877432"
"20131104","0.630470","0.617566","0.637843","0.636101","0.852083","0.870551","0.875391"
"20131106","0.635217","0.621912","0.645005","0.650839","0.849874","0.868152","0.874196"
"20131107","0.649308","0.648245","0.664955","0.671036","0.851467","0.867884","0.874010"
"20131108","0.650312","0.644039","0.659756","0.664386","0.851520","0.867107","0.873547"
"20131111","0.658030","0.639214","0.656287","0.648340","0.849119","0.865124","0.872418"
"20131112","0.648666","0.627267","0.627739","0.618423","0.842976","0.860988","0.870072"
"20131113","0.600116","0.574359","0.584724","0.577624","0.832686","0.854178","0.866142"
"20131114","0.587525","0.593191","0.605233","0.612804","0.831167","0.851561","0.864145"
"20131115","0.622202","0.606728","0.603060","0.595773","0.827569","0.847989","0.861584"
"20131118","0.607960","0.603998","0.625482","0.632307","0.830717","0.848135","0.860884"
"20131119","0.626454","0.612096","0.631601","0.635514","0.833303","0.848524","0.860393"
"20131120","0.637505","0.612802","0.611604","0.608277","0.830891","0.846555","0.858743"
"20131121","0.589511","0.570595","0.594725","0.595613","0.827361","0.843880","0.856689"
"20131122","0.608166","0.585807","0.599649","0.592812","0.824582","0.841456","0.854707"
"20131125","0.595926","0.579027","0.605031","0.599566","0.823755","0.840040","0.853212"
"20131126","0.592079","0.567992","0.554299","0.541245","0.814349","0.833984","0.849278"
"20131127","0.552681","0.532654","0.550132","0.551930","0.809700","0.829926","0.846192"
"20131128","0.556110","0.534372","0.543643","0.546647","0.805799","0.826163","0.843166"
"20131129","0.534163","0.525522","0.549217","0.552898","0.804147","0.823608","0.840704"
"20131202","0.557030","0.565025","0.571785","0.589973","0.808675","0.824632","0.840119"
"20131203","0.583566","0.558391","0.575706","0.575843","0.809548","0.824283","0.838964"
"20131204","0.557409","0.535710","0.563282","0.550132","0.806227","0.821838","0.836780"
"20131205","0.544183","0.519667","0.533833","0.538087","0.802184","0.818826","0.834271"
"20131206","0.525018","0.498213","0.521825","0.518327","0.796488","0.814702","0.831126"
"20131209","0.533322","0.518775","0.538038","0.540267","0.796022","0.813170","0.829252"
"20131210","0.542887","0.547219","0.556208","0.575065","0.800995","0.814840","0.829098"
"20131211","0.569951","0.548921","0.568702","0.575698","0.804406","0.816259","0.828986"
"20131212","0.550827","0.531553","0.554370","0.541314","0.801460","0.814532","0.827362"
"20131213","0.538429","0.511659","0.528516","0.519544","0.796190","0.811291","0.824929"
"20131216","0.505009","0.478273","0.498543","0.493267","0.788688","0.806433","0.821564"
"20131217","0.503727","0.502376","0.519672","0.524879","0.788486","0.805113","0.819920"
"20131218","0.526894","0.510835","0.532159","0.533268","0.789625","0.804737","0.818803"
"20131219","0.549774","0.536523","0.554279","0.554290","0.793576","0.806195","0.818724"
"20131220","0.548370","0.522216","0.540736","0.536273","0.793474","0.805875","0.817854"
"20131223","0.536426","0.511771","0.527510","0.533393","0.792969","0.805371","0.816940"
"20131224","0.534002","0.515097","0.539639","0.543699","0.794197","0.805824","0.816569"
"20131227","0.544280","0.531331","0.557498","0.544410","0.795124","0.806255","0.816265"
"20131230","0.558081","0.539495","0.566678","0.568487","0.799398","0.808629","0.817056"
"20140102","0.577487","0.569593","0.591233","0.599369","0.806935","0.813165","0.819139"
"20140103","0.576344","0.551544","0.570457","0.564028","0.806595","0.813909","0.819458"
"20140106","0.561311","0.536811","0.543050","0.539611","0.802660","0.812466","0.818667"
"20140107","0.538045","0.513945","0.539826","0.526925","0.798111","0.810221","0.817389"
"20140108","0.528154","0.510797","0.530079","0.538174","0.796787","0.809328","0.816730"
"20140109","0.533989","0.516377","0.544396","0.537344","0.795777","0.808528","0.816098"
"20140110","0.530672","0.549650","0.544152","0.569223","0.799945","0.810551","0.816937"
"20140113","0.590294","0.618152","0.606680","0.644831","0.814203","0.818556","0.821044"
"20140115","0.647794","0.657000","0.663725","0.671567","0.827767","0.827351","0.825943"
"20140116","0.675879","0.653508","0.670274","0.656412","0.834509","0.833273","0.829705"
"20140117","0.649269","0.636375","0.656756","0.653805","0.838608","0.837900","0.832993"
"20140120","0.646628","0.637121","0.664158","0.661592","0.842523","0.842340","0.836313"
"20140121","0.663937","0.644687","0.677175","0.668734","0.846217","0.846572","0.839633"
"20140122","0.659522","0.655616","0.673340","0.683822","0.850971","0.851302","0.843304"
"20140123","0.690639","0.675100","0.701589","0.691951","0.855374","0.855855","0.846986"
"20140124","0.676588","0.653791","0.672349","0.658041","0.853161","0.856732","0.848816"
"20140127","0.602660","0.578693","0.586725","0.596583","0.842355","0.852288","0.847750"
"20140128","0.585316","0.586801","0.592872","0.608691","0.836989","0.849669","0.847322"
"20140129","0.613592","0.629156","0.631742","0.646624","0.839171","0.850712","0.848615"
"20140130","0.611069","0.615805","0.621887","0.644863","0.840358","0.851418","0.849706"
"20140203","0.632874","0.610664","0.632703","0.625914","0.838273","0.850403","0.849854"
"20140204","0.588849","0.588822","0.603264","0.607129","0.834030","0.847996","0.849157"
"20140205","0.619487","0.599512","0.627640","0.625530","0.833996","0.847572","0.849341"
"20140206","0.622643","0.618512","0.640064","0.647512","0.837310","0.849070","0.850480"
"20140207","0.653991","0.644664","0.672084","0.668040","0.842637","0.852021","0.852420"
"20140210","0.675542","0.659075","0.674346","0.660016","0.844970","0.853761","0.853820"
"20140211","0.657598","0.646759","0.675390","0.670764","0.848157","0.856087","0.855562"
"20140212","0.678643","0.660475","0.688172","0.681093","0.851849","0.858858","0.857595"
"20140213","0.674731","0.654367","0.689656","0.677095","0.853704","0.860789","0.859258"
"20140214","0.680810","0.659062","0.694462","0.684365","0.856045","0.862980","0.861085"
"20140217","0.690277","0.683264","0.709727","0.707128","0.861061","0.866684","0.863745"
"20140218","0.704631","0.686410","0.716534","0.706485","0.864308","0.869660","0.866124"
"20140219","0.703793","0.696822","0.723323","0.724145","0.869154","0.873579","0.869057"
"20140220","0.713387","0.704145","0.732124","0.731311","0.873472","0.877387","0.872029"
"20140221","0.737057","0.728610","0.755636","0.752470","0.879564","0.882279","0.875654"
"20140224","0.751634","0.735494","0.754116","0.739505","0.881656","0.885193","0.878360"
"20140225","0.737457","0.722513","0.721377","0.710850","0.878701","0.885171","0.879540"
"20140226","0.696497","0.678847","0.696652","0.687399","0.873170","0.883183","0.879569"
"20140227","0.683485","0.681080","0.699499","0.703429","0.871916","0.882904","0.880305"
"20140228","0.706666","0.704854","0.722920","0.732004","0.875419","0.885074","0.882236"
"20140303","0.707373","0.689369","0.721700","0.714749","0.875134","0.885401","0.883220"
"20140304","0.708020","0.695718","0.721168","0.721523","0.875973","0.886237","0.884409"
"20140305","0.729370","0.721893","0.747271","0.747958","0.880546","0.889142","0.886656"
"20140306","0.748424","0.735061","0.761434","0.761564","0.885660","0.892661","0.889291"
"20140307","0.764486","0.745483","0.770888","0.756935","0.888367","0.895151","0.891470"
"20140310","0.738542","0.731872","0.753730","0.752660","0.889523","0.896830","0.893252"
"20140311","0.745080","0.736667","0.764747","0.762614","0.891804","0.899039","0.895305"
"20140312","0.742350","0.733585","0.755807","0.752510","0.891791","0.899998","0.896716"
"20140313","0.754188","0.750010","0.772383","0.776193","0.895378","0.902772","0.899040"
"20140314","0.750162","0.842436","0.764359","0.866639","0.911502","0.912637","0.905148"
"20140317","0.866448","0.850756","0.858582","0.861082","0.921408","0.920242","0.910427"
"20140318","0.856836","0.844029","0.835005","0.821166","0.921951","0.923112","0.913437"
"20140319","0.823292","0.813863","0.841282","0.828382","0.923409","0.926066","0.916480"
"20140320","0.813993","0.794494","0.775278","0.761918","0.914289","0.922901","0.916290"
"20140321","0.764181","0.756841","0.757900","0.762779","0.908340","0.920384","0.916156"
"20140324","0.765272","0.750617","0.773815","0.770524","0.905550","0.918975","0.916378"
"20140325","0.756213","0.738657","0.770278","0.760292","0.902137","0.916963","0.916126"
"20140326","0.758469","0.757792","0.778815","0.772916","0.901778","0.916377","0.916457"
"20140327","0.763378","0.765510","0.781893","0.768384","0.900850","0.915517","0.916556"
"20140328","0.772563","0.768406","0.792577","0.788932","0.903352","0.916539","0.917555"
"20140401","0.801536","0.825874","0.821366","0.850431","0.914357","0.922540","0.921181"
"20140402","0.847572","0.839299","0.857548","0.850062","0.921638","0.927418","0.924446"
"20140403","0.848945","0.840298","0.868132","0.861908","0.928290","0.932405","0.927925"
"20140404","0.858083","0.841965","0.847083","0.840225","0.929433","0.934664","0.930112"
"20140407","0.833258","0.856703","0.853545","0.876367","0.935682","0.939548","0.933691"
"20140408","0.871520","0.857857","0.887953","0.879697","0.940354","0.943823","0.937076"
"20140410","0.814501","0.796156","0.800776","0.798208","0.931096","0.940477","0.936532"
"20140411","0.772568","0.799872","0.787472","0.824987","0.928990","0.939989","0.937224"
"20140414","0.816903","0.825823","0.838499","0.847545","0.931011","0.941484","0.938850"
"20140415","0.846652","0.837879","0.859399","0.847730","0.932386","0.942722","0.940329"
"20140416","0.850616","0.836612","0.864928","0.848573","0.933431","0.943807","0.941704"
"20140417","0.858492","0.843367","0.869362","0.863983","0.936467","0.945988","0.943631"
"20140421","0.868175","0.850272","0.877193","0.863362","0.938397","0.947720","0.945346"
"20140422","0.856028","0.841580","0.862132","0.865801","0.940054","0.949343","0.947007"
"20140423","0.856509","0.851118","0.877077","0.863329","0.940784","0.950463","0.948399"
"20140424","0.856613","0.851016","0.874248","0.863973","0.941368","0.951433","0.949688"
"20140425","0.859685","0.852127","0.880180","0.863664","0.941710","0.952201","0.950840"
"20140428","0.856725","0.841501","0.840488","0.824393","0.935976","0.949531","0.950144"
"20140429","0.813542","0.799913","0.827500","0.820293","0.931530","0.947002","0.949332"
"20140430","0.824174","0.809698","0.837617","0.827466","0.929656","0.945536","0.948916"
"20140502","0.825265","0.815627","0.844777","0.829542","0.928721","0.944510","0.948631"
"20140505","0.826408","0.815545","0.846115","0.832931","0.928613","0.943956","0.948523"
"20140506","0.829259","0.814635","0.842679","0.828399","0.927853","0.943121","0.948225"
"20140507","0.822099","0.816180","0.841373","0.840242","0.929144","0.943433","0.948479"
"20140508","0.845410","0.829582","0.850547","0.843934","0.930565","0.943999","0.948873"
"20140509","0.841273","0.833518","0.858282","0.857912","0.933635","0.945635","0.949848"
"20140512","0.858368","0.851885","0.878352","0.868563","0.937299","0.947869","0.951202"
"20140513","0.876089","0.859942","0.876736","0.868899","0.939792","0.949724","0.952442"
"20140514","0.873976","0.888075","0.895163","0.911300","0.947892","0.954803","0.955441"
"20140516","0.899848","0.914293","0.920581","0.936956","0.957188","0.961114","0.959290"
"20140519","0.944593","0.948453","0.928784","0.933252","0.962822","0.965965","0.962608"
"20140520","0.923585","0.906949","0.870214","0.870862","0.957106","0.964696","0.962849"
"20140521","0.858289","0.856491","0.873245","0.878138","0.954400","0.964268","0.963388"
"20140522","0.885869","0.876569","0.901998","0.897100","0.955475","0.965510","0.964716"
